907
(
(9.143736 ( -0.005630 0.000000 0.000000 ))
(9.161388 ( -0.005487 0.000000 0.000000 ))
(9.179040 ( -0.005345 0.000000 0.000000 ))
(9.196692 ( -0.005171 0.000000 0.000000 ))
(9.214344 ( -0.004998 0.000000 0.000000 ))
(9.231996 ( -0.004795 0.000000 0.000000 ))
(9.249648 ( -0.004591 0.000000 0.000000 ))
(9.267300 ( -0.004361 0.000000 0.000000 ))
(9.284952 ( -0.004131 0.000000 0.000000 ))
(9.302604 ( -0.003876 0.000000 0.000000 ))
(9.320256 ( -0.003621 0.000000 0.000000 ))
(9.337908 ( -0.003346 0.000000 0.000000 ))
(9.355560 ( -0.003070 0.000000 0.000000 ))
(9.373212 ( -0.002777 0.000000 0.000000 ))
(9.390864 ( -0.002484 0.000000 0.000000 ))
(9.408516 ( -0.002178 0.000000 0.000000 ))
(9.426168 ( -0.001871 0.000000 0.000000 ))
(9.443820 ( -0.001557 0.000000 0.000000 ))
(9.461472 ( -0.001242 0.000000 0.000000 ))
(9.479124 ( -0.000924 0.000000 0.000000 ))
(9.496776 ( -0.000606 0.000000 0.000000 ))
(9.514428 ( -0.000290 0.000000 0.000000 ))
(9.532080 ( 0.000026 0.000000 0.000000 ))
(9.549732 ( 0.000335 0.000000 0.000000 ))
(9.567384 ( 0.000643 0.000000 0.000000 ))
(9.585036 ( 0.000940 0.000000 0.000000 ))
(9.602688 ( 0.001236 0.000000 0.000000 ))
(9.620340 ( 0.001514 0.000000 0.000000 ))
(9.637992 ( 0.001792 0.000000 0.000000 ))
(9.655644 ( 0.002046 0.000000 0.000000 ))
(9.673296 ( 0.002301 0.000000 0.000000 ))
(9.690948 ( 0.002528 0.000000 0.000000 ))
(9.708600 ( 0.002754 0.000000 0.000000 ))
(9.726252 ( 0.002949 0.000000 0.000000 ))
(9.743904 ( 0.003143 0.000000 0.000000 ))
(9.761556 ( 0.003301 0.000000 0.000000 ))
(9.779208 ( 0.003458 0.000000 0.000000 ))
(9.796860 ( 0.003577 0.000000 0.000000 ))
(9.814512 ( 0.003695 0.000000 0.000000 ))
(9.832164 ( 0.003772 0.000000 0.000000 ))
(9.849816 ( 0.003849 0.000000 0.000000 ))
(9.867468 ( 0.003883 0.000000 0.000000 ))
(9.885120 ( 0.003917 0.000000 0.000000 ))
(9.902772 ( 0.003908 0.000000 0.000000 ))
(9.920424 ( 0.003898 0.000000 0.000000 ))
(9.938076 ( 0.003846 0.000000 0.000000 ))
(9.955728 ( 0.003794 0.000000 0.000000 ))
(9.973380 ( 0.003701 0.000000 0.000000 ))
(9.991032 ( 0.003608 0.000000 0.000000 ))
(10.008684 ( 0.003476 0.000000 0.000000 ))
(10.026336 ( 0.003345 0.000000 0.000000 ))
(10.043988 ( 0.003178 0.000000 0.000000 ))
(10.061640 ( 0.003012 0.000000 0.000000 ))
(10.079292 ( 0.002815 0.000000 0.000000 ))
(10.096944 ( 0.002619 0.000000 0.000000 ))
(10.114596 ( 0.002397 0.000000 0.000000 ))
(10.132248 ( 0.002176 0.000000 0.000000 ))
(10.149900 ( 0.001936 0.000000 0.000000 ))
(10.167552 ( 0.001696 0.000000 0.000000 ))
(10.185204 ( 0.001444 0.000000 0.000000 ))
(10.202856 ( 0.001191 0.000000 0.000000 ))
(10.220508 ( 0.000934 0.000000 0.000000 ))
(10.238160 ( 0.000677 0.000000 0.000000 ))
(10.255812 ( 0.000422 0.000000 0.000000 ))
(10.273464 ( 0.000167 0.000000 0.000000 ))
(10.291116 ( -0.000079 0.000000 0.000000 ))
(10.308768 ( -0.000324 0.000000 0.000000 ))
(10.326420 ( -0.000553 0.000000 0.000000 ))
(10.344072 ( -0.000782 0.000000 0.000000 ))
(10.361724 ( -0.000988 0.000000 0.000000 ))
(10.379376 ( -0.001194 0.000000 0.000000 ))
(10.397028 ( -0.001370 0.000000 0.000000 ))
(10.414680 ( -0.001546 0.000000 0.000000 ))
(10.432332 ( -0.001687 0.000000 0.000000 ))
(10.449984 ( -0.001829 0.000000 0.000000 ))
(10.467636 ( -0.001931 0.000000 0.000000 ))
(10.485288 ( -0.002033 0.000000 0.000000 ))
(10.502940 ( -0.002092 0.000000 0.000000 ))
(10.520592 ( -0.002151 0.000000 0.000000 ))
(10.538244 ( -0.002165 0.000000 0.000000 ))
(10.555896 ( -0.002179 0.000000 0.000000 ))
(10.573548 ( -0.002147 0.000000 0.000000 ))
(10.591200 ( -0.002115 0.000000 0.000000 ))
(10.608852 ( -0.002037 0.000000 0.000000 ))
(10.626504 ( -0.001960 0.000000 0.000000 ))
(10.644156 ( -0.001838 0.000000 0.000000 ))
(10.661808 ( -0.001716 0.000000 0.000000 ))
(10.679460 ( -0.001554 0.000000 0.000000 ))
(10.697112 ( -0.001391 0.000000 0.000000 ))
(10.714764 ( -0.001192 0.000000 0.000000 ))
(10.732416 ( -0.000993 0.000000 0.000000 ))
(10.750068 ( -0.000763 0.000000 0.000000 ))
(10.767720 ( -0.000532 0.000000 0.000000 ))
(10.785372 ( -0.000278 0.000000 0.000000 ))
(10.803024 ( -0.000023 0.000000 0.000000 ))
(10.820676 ( 0.000249 0.000000 0.000000 ))
(10.838328 ( 0.000521 0.000000 0.000000 ))
(10.855980 ( 0.000802 0.000000 0.000000 ))
(10.873632 ( 0.001082 0.000000 0.000000 ))
(10.891284 ( 0.001363 0.000000 0.000000 ))
(10.908936 ( 0.001644 0.000000 0.000000 ))
(10.926588 ( 0.001916 0.000000 0.000000 ))
(10.944240 ( 0.002188 0.000000 0.000000 ))
(10.961892 ( 0.002442 0.000000 0.000000 ))
(10.979544 ( 0.002696 0.000000 0.000000 ))
(10.997196 ( 0.002924 0.000000 0.000000 ))
(11.014848 ( 0.003151 0.000000 0.000000 ))
(11.032500 ( 0.003343 0.000000 0.000000 ))
(11.050152 ( 0.003536 0.000000 0.000000 ))
(11.067804 ( 0.003686 0.000000 0.000000 ))
(11.085456 ( 0.003836 0.000000 0.000000 ))
(11.103108 ( 0.003937 0.000000 0.000000 ))
(11.120760 ( 0.004038 0.000000 0.000000 ))
(11.138412 ( 0.004085 0.000000 0.000000 ))
(11.156064 ( 0.004131 0.000000 0.000000 ))
(11.173716 ( 0.004119 0.000000 0.000000 ))
(11.191368 ( 0.004107 0.000000 0.000000 ))
(11.209020 ( 0.004035 0.000000 0.000000 ))
(11.226672 ( 0.003962 0.000000 0.000000 ))
(11.244324 ( 0.003827 0.000000 0.000000 ))
(11.261976 ( 0.003692 0.000000 0.000000 ))
(11.279628 ( 0.003496 0.000000 0.000000 ))
(11.297280 ( 0.003300 0.000000 0.000000 ))
(11.314932 ( 0.003045 0.000000 0.000000 ))
(11.332584 ( 0.002790 0.000000 0.000000 ))
(11.350236 ( 0.002480 0.000000 0.000000 ))
(11.367888 ( 0.002170 0.000000 0.000000 ))
(11.385540 ( 0.001811 0.000000 0.000000 ))
(11.403192 ( 0.001453 0.000000 0.000000 ))
(11.420844 ( 0.001052 0.000000 0.000000 ))
(11.438496 ( 0.000651 0.000000 0.000000 ))
(11.456148 ( 0.000218 0.000000 0.000000 ))
(11.473800 ( -0.000216 0.000000 0.000000 ))
(11.491452 ( -0.000673 0.000000 0.000000 ))
(11.509104 ( -0.001131 0.000000 0.000000 ))
(11.526756 ( -0.001601 0.000000 0.000000 ))
(11.544408 ( -0.002071 0.000000 0.000000 ))
(11.562060 ( -0.002542 0.000000 0.000000 ))
(11.579712 ( -0.003014 0.000000 0.000000 ))
(11.597364 ( -0.003475 0.000000 0.000000 ))
(11.615016 ( -0.003936 0.000000 0.000000 ))
(11.632668 ( -0.004375 0.000000 0.000000 ))
(11.650320 ( -0.004814 0.000000 0.000000 ))
(11.667972 ( -0.005219 0.000000 0.000000 ))
(11.685624 ( -0.005624 0.000000 0.000000 ))
(11.703276 ( -0.005984 0.000000 0.000000 ))
(11.720928 ( -0.006345 0.000000 0.000000 ))
(11.738580 ( -0.006649 0.000000 0.000000 ))
(11.756232 ( -0.006954 0.000000 0.000000 ))
(11.773884 ( -0.007195 0.000000 0.000000 ))
(11.791536 ( -0.007435 0.000000 0.000000 ))
(11.809188 ( -0.007603 0.000000 0.000000 ))
(11.826840 ( -0.007770 0.000000 0.000000 ))
(11.844492 ( -0.007860 0.000000 0.000000 ))
(11.862144 ( -0.007949 0.000000 0.000000 ))
(11.879796 ( -0.007954 0.000000 0.000000 ))
(11.897448 ( -0.007960 0.000000 0.000000 ))
(11.915100 ( -0.007880 0.000000 0.000000 ))
(11.932752 ( -0.007800 0.000000 0.000000 ))
(11.950404 ( -0.007633 0.000000 0.000000 ))
(11.968056 ( -0.007466 0.000000 0.000000 ))
(11.985708 ( -0.007214 0.000000 0.000000 ))
(12.003360 ( -0.006962 0.000000 0.000000 ))
(12.021012 ( -0.006629 0.000000 0.000000 ))
(12.038664 ( -0.006295 0.000000 0.000000 ))
(12.056316 ( -0.005885 0.000000 0.000000 ))
(12.073968 ( -0.005475 0.000000 0.000000 ))
(12.091620 ( -0.004997 0.000000 0.000000 ))
(12.109272 ( -0.004518 0.000000 0.000000 ))
(12.126924 ( -0.003980 0.000000 0.000000 ))
(12.144576 ( -0.003441 0.000000 0.000000 ))
(12.162228 ( -0.002854 0.000000 0.000000 ))
(12.179880 ( -0.002266 0.000000 0.000000 ))
(12.197532 ( -0.001642 0.000000 0.000000 ))
(12.215184 ( -0.001017 0.000000 0.000000 ))
(12.232836 ( -0.000368 0.000000 0.000000 ))
(12.250488 ( 0.000280 0.000000 0.000000 ))
(12.268140 ( 0.000940 0.000000 0.000000 ))
(12.285792 ( 0.001599 0.000000 0.000000 ))
(12.303444 ( 0.002255 0.000000 0.000000 ))
(12.321096 ( 0.002910 0.000000 0.000000 ))
(12.338748 ( 0.003548 0.000000 0.000000 ))
(12.356400 ( 0.004186 0.000000 0.000000 ))
(12.374052 ( 0.004793 0.000000 0.000000 ))
(12.391704 ( 0.005399 0.000000 0.000000 ))
(12.409356 ( 0.005961 0.000000 0.000000 ))
(12.427008 ( 0.006522 0.000000 0.000000 ))
(12.444660 ( 0.007026 0.000000 0.000000 ))
(12.462312 ( 0.007531 0.000000 0.000000 ))
(12.479964 ( 0.007966 0.000000 0.000000 ))
(12.497616 ( 0.008402 0.000000 0.000000 ))
(12.515268 ( 0.008760 0.000000 0.000000 ))
(12.532920 ( 0.009118 0.000000 0.000000 ))
(12.550572 ( 0.009390 0.000000 0.000000 ))
(12.568224 ( 0.009662 0.000000 0.000000 ))
(12.585876 ( 0.009842 0.000000 0.000000 ))
(12.603528 ( 0.010022 0.000000 0.000000 ))
(12.621180 ( 0.010106 0.000000 0.000000 ))
(12.638832 ( 0.010190 0.000000 0.000000 ))
(12.656484 ( 0.010176 0.000000 0.000000 ))
(12.674136 ( 0.010163 0.000000 0.000000 ))
(12.691788 ( 0.010051 0.000000 0.000000 ))
(12.709440 ( 0.009940 0.000000 0.000000 ))
(12.727092 ( 0.009733 0.000000 0.000000 ))
(12.744744 ( 0.009527 0.000000 0.000000 ))
(12.762396 ( 0.009230 0.000000 0.000000 ))
(12.780048 ( 0.008933 0.000000 0.000000 ))
(12.797700 ( 0.008551 0.000000 0.000000 ))
(12.815352 ( 0.008170 0.000000 0.000000 ))
(12.833004 ( 0.007713 0.000000 0.000000 ))
(12.850656 ( 0.007255 0.000000 0.000000 ))
(12.868308 ( 0.006732 0.000000 0.000000 ))
(12.885960 ( 0.006208 0.000000 0.000000 ))
(12.903612 ( 0.005630 0.000000 0.000000 ))
(12.921264 ( 0.005052 0.000000 0.000000 ))
(12.938916 ( 0.004430 0.000000 0.000000 ))
(12.956568 ( 0.003809 0.000000 0.000000 ))
(12.974220 ( 0.003158 0.000000 0.000000 ))
(12.991872 ( 0.002507 0.000000 0.000000 ))
(13.009524 ( 0.001839 0.000000 0.000000 ))
(13.027176 ( 0.001172 0.000000 0.000000 ))
(13.044828 ( 0.000501 0.000000 0.000000 ))
(13.062480 ( -0.000170 0.000000 0.000000 ))
(13.080132 ( -0.000830 0.000000 0.000000 ))
(13.097784 ( -0.001490 0.000000 0.000000 ))
(13.115436 ( -0.002127 0.000000 0.000000 ))
(13.133088 ( -0.002765 0.000000 0.000000 ))
(13.150740 ( -0.003367 0.000000 0.000000 ))
(13.168392 ( -0.003969 0.000000 0.000000 ))
(13.186044 ( -0.004525 0.000000 0.000000 ))
(13.203696 ( -0.005081 0.000000 0.000000 ))
(13.221348 ( -0.005581 0.000000 0.000000 ))
(13.239000 ( -0.006081 0.000000 0.000000 ))
(13.256652 ( -0.006517 0.000000 0.000000 ))
(13.274304 ( -0.006952 0.000000 0.000000 ))
(13.291956 ( -0.007318 0.000000 0.000000 ))
(13.309608 ( -0.007683 0.000000 0.000000 ))
(13.327260 ( -0.007972 0.000000 0.000000 ))
(13.344912 ( -0.008262 0.000000 0.000000 ))
(13.362564 ( -0.008472 0.000000 0.000000 ))
(13.380216 ( -0.008683 0.000000 0.000000 ))
(13.397868 ( -0.008813 0.000000 0.000000 ))
(13.415520 ( -0.008944 0.000000 0.000000 ))
(13.433172 ( -0.008994 0.000000 0.000000 ))
(13.450824 ( -0.009045 0.000000 0.000000 ))
(13.468476 ( -0.009018 0.000000 0.000000 ))
(13.486128 ( -0.008991 0.000000 0.000000 ))
(13.503780 ( -0.008890 0.000000 0.000000 ))
(13.521432 ( -0.008789 0.000000 0.000000 ))
(13.539084 ( -0.008620 0.000000 0.000000 ))
(13.556736 ( -0.008450 0.000000 0.000000 ))
(13.574388 ( -0.008217 0.000000 0.000000 ))
(13.592040 ( -0.007985 0.000000 0.000000 ))
(13.609692 ( -0.007697 0.000000 0.000000 ))
(13.627344 ( -0.007410 0.000000 0.000000 ))
(13.644996 ( -0.007075 0.000000 0.000000 ))
(13.662648 ( -0.006740 0.000000 0.000000 ))
(13.680300 ( -0.006367 0.000000 0.000000 ))
(13.697952 ( -0.005994 0.000000 0.000000 ))
(13.715604 ( -0.005591 0.000000 0.000000 ))
(13.733256 ( -0.005189 0.000000 0.000000 ))
(13.750908 ( -0.004766 0.000000 0.000000 ))
(13.768560 ( -0.004343 0.000000 0.000000 ))
(13.786212 ( -0.003908 0.000000 0.000000 ))
(13.803864 ( -0.003474 0.000000 0.000000 ))
(13.821516 ( -0.003037 0.000000 0.000000 ))
(13.839168 ( -0.002599 0.000000 0.000000 ))
(13.856820 ( -0.002167 0.000000 0.000000 ))
(13.874472 ( -0.001735 0.000000 0.000000 ))
(13.892124 ( -0.001314 0.000000 0.000000 ))
(13.909776 ( -0.000894 0.000000 0.000000 ))
(13.927428 ( -0.000493 0.000000 0.000000 ))
(13.945080 ( -0.000091 0.000000 0.000000 ))
(13.962732 ( 0.000287 0.000000 0.000000 ))
(13.980384 ( 0.000664 0.000000 0.000000 ))
(13.998036 ( 0.001014 0.000000 0.000000 ))
(14.015688 ( 0.001363 0.000000 0.000000 ))
(14.033340 ( 0.001682 0.000000 0.000000 ))
(14.050992 ( 0.002000 0.000000 0.000000 ))
(14.068644 ( 0.002285 0.000000 0.000000 ))
(14.086296 ( 0.002570 0.000000 0.000000 ))
(14.103948 ( 0.002820 0.000000 0.000000 ))
(14.121600 ( 0.003071 0.000000 0.000000 ))
(14.139252 ( 0.003287 0.000000 0.000000 ))
(14.156904 ( 0.003502 0.000000 0.000000 ))
(14.174556 ( 0.003685 0.000000 0.000000 ))
(14.192208 ( 0.003867 0.000000 0.000000 ))
(14.209860 ( 0.004017 0.000000 0.000000 ))
(14.227512 ( 0.004168 0.000000 0.000000 ))
(14.245164 ( 0.004288 0.000000 0.000000 ))
(14.262816 ( 0.004409 0.000000 0.000000 ))
(14.280468 ( 0.004502 0.000000 0.000000 ))
(14.298120 ( 0.004595 0.000000 0.000000 ))
(14.315772 ( 0.004665 0.000000 0.000000 ))
(14.333424 ( 0.004734 0.000000 0.000000 ))
(14.351076 ( 0.004783 0.000000 0.000000 ))
(14.368728 ( 0.004832 0.000000 0.000000 ))
(14.386380 ( 0.004863 0.000000 0.000000 ))
(14.404032 ( 0.004895 0.000000 0.000000 ))
(14.421684 ( 0.004912 0.000000 0.000000 ))
(14.439336 ( 0.004929 0.000000 0.000000 ))
(14.456988 ( 0.004935 0.000000 0.000000 ))
(14.474640 ( 0.004940 0.000000 0.000000 ))
(14.492292 ( 0.004937 0.000000 0.000000 ))
(14.509944 ( 0.004934 0.000000 0.000000 ))
(14.527596 ( 0.004924 0.000000 0.000000 ))
(14.545248 ( 0.004914 0.000000 0.000000 ))
(14.562900 ( 0.004898 0.000000 0.000000 ))
(14.580552 ( 0.004883 0.000000 0.000000 ))
(14.598204 ( 0.004863 0.000000 0.000000 ))
(14.615856 ( 0.004842 0.000000 0.000000 ))
(14.633508 ( 0.004818 0.000000 0.000000 ))
(14.651160 ( 0.004793 0.000000 0.000000 ))
(14.668812 ( 0.004764 0.000000 0.000000 ))
(14.686464 ( 0.004734 0.000000 0.000000 ))
(14.704116 ( 0.004699 0.000000 0.000000 ))
(14.721768 ( 0.004664 0.000000 0.000000 ))
(14.739420 ( 0.004621 0.000000 0.000000 ))
(14.757072 ( 0.004578 0.000000 0.000000 ))
(14.774724 ( 0.004525 0.000000 0.000000 ))
(14.792376 ( 0.004473 0.000000 0.000000 ))
(14.810028 ( 0.004409 0.000000 0.000000 ))
(14.827680 ( 0.004345 0.000000 0.000000 ))
(14.845332 ( 0.004266 0.000000 0.000000 ))
(14.862984 ( 0.004187 0.000000 0.000000 ))
(14.880636 ( 0.004091 0.000000 0.000000 ))
(14.898288 ( 0.003995 0.000000 0.000000 ))
(14.915940 ( 0.003880 0.000000 0.000000 ))
(14.933592 ( 0.003764 0.000000 0.000000 ))
(14.951244 ( 0.003626 0.000000 0.000000 ))
(14.968896 ( 0.003488 0.000000 0.000000 ))
(14.986548 ( 0.003326 0.000000 0.000000 ))
(15.004200 ( 0.003163 0.000000 0.000000 ))
(15.021852 ( 0.002975 0.000000 0.000000 ))
(15.039504 ( 0.002786 0.000000 0.000000 ))
(15.057156 ( 0.002570 0.000000 0.000000 ))
(15.074808 ( 0.002354 0.000000 0.000000 ))
(15.092460 ( 0.002110 0.000000 0.000000 ))
(15.110112 ( 0.001866 0.000000 0.000000 ))
(15.127764 ( 0.001594 0.000000 0.000000 ))
(15.145416 ( 0.001322 0.000000 0.000000 ))
(15.163068 ( 0.001023 0.000000 0.000000 ))
(15.180720 ( 0.000724 0.000000 0.000000 ))
(15.198372 ( 0.000399 0.000000 0.000000 ))
(15.216024 ( 0.000075 0.000000 0.000000 ))
(15.233676 ( -0.000272 0.000000 0.000000 ))
(15.251328 ( -0.000619 0.000000 0.000000 ))
(15.268980 ( -0.000986 0.000000 0.000000 ))
(15.286632 ( -0.001352 0.000000 0.000000 ))
(15.304284 ( -0.001734 0.000000 0.000000 ))
(15.321936 ( -0.002116 0.000000 0.000000 ))
(15.339588 ( -0.002509 0.000000 0.000000 ))
(15.357240 ( -0.002901 0.000000 0.000000 ))
(15.374892 ( -0.003299 0.000000 0.000000 ))
(15.392544 ( -0.003696 0.000000 0.000000 ))
(15.410196 ( -0.004093 0.000000 0.000000 ))
(15.427848 ( -0.004490 0.000000 0.000000 ))
(15.445500 ( -0.004880 0.000000 0.000000 ))
(15.463152 ( -0.005269 0.000000 0.000000 ))
(15.480804 ( -0.005646 0.000000 0.000000 ))
(15.498456 ( -0.006022 0.000000 0.000000 ))
(15.516108 ( -0.006378 0.000000 0.000000 ))
(15.533760 ( -0.006735 0.000000 0.000000 ))
(15.551412 ( -0.007064 0.000000 0.000000 ))
(15.569064 ( -0.007393 0.000000 0.000000 ))
(15.586716 ( -0.007690 0.000000 0.000000 ))
(15.604368 ( -0.007986 0.000000 0.000000 ))
(15.622020 ( -0.008243 0.000000 0.000000 ))
(15.639672 ( -0.008500 0.000000 0.000000 ))
(15.657324 ( -0.008713 0.000000 0.000000 ))
(15.674976 ( -0.008925 0.000000 0.000000 ))
(15.692628 ( -0.009088 0.000000 0.000000 ))
(15.710280 ( -0.009250 0.000000 0.000000 ))
(15.727932 ( -0.009358 0.000000 0.000000 ))
(15.745584 ( -0.009467 0.000000 0.000000 ))
(15.763236 ( -0.009517 0.000000 0.000000 ))
(15.780888 ( -0.009568 0.000000 0.000000 ))
(15.798540 ( -0.009558 0.000000 0.000000 ))
(15.816192 ( -0.009549 0.000000 0.000000 ))
(15.833844 ( -0.009477 0.000000 0.000000 ))
(15.851496 ( -0.009405 0.000000 0.000000 ))
(15.869148 ( -0.009270 0.000000 0.000000 ))
(15.886800 ( -0.009135 0.000000 0.000000 ))
(15.904452 ( -0.008937 0.000000 0.000000 ))
(15.922104 ( -0.008739 0.000000 0.000000 ))
(15.939756 ( -0.008479 0.000000 0.000000 ))
(15.957408 ( -0.008219 0.000000 0.000000 ))
(15.975060 ( 0.000000 0.000000 0.000000 ))
(15.992712 ( 0.000000 0.000000 0.000000 ))
)
